timestamp,open,high,low,close,volume,Principal Component 1,Principal Component 2
2021-04-30,249.74,253.08,249.6,252.18,30945098,2.247010603561017,0.6513623782916819
2021-05-03,253.4,254.35,251.12,251.86,19626568,2.247010603561017,0.6513623782916819
2021-05-04,250.97,251.21,245.76,247.79,32756052,2.247010603561017,0.6513623782916819
2021-05-05,249.06,249.5,245.82,246.47,21901325,2.247010603561017,0.6513623782916819
2021-05-06,246.45,249.86,244.69,249.73,26491085,2.247010603561017,0.6513623782916819
2021-05-07,252.15,254.3,251.17,252.46,27032912,2.247010603561017,0.6513623782916819
2021-05-10,250.87,251.73,247.12,247.18,29299890,2.247010603561017,0.6513623782916819
2021-05-11,244.55,246.6,242.57,246.23,33641589,2.247010603561017,0.6513623782916819
2021-05-12,242.165,244.38,238.07,239.0,36684370,2.247010603561017,0.6513623782916819
2021-05-13,241.8,245.6,241.42,243.03,29624298,2.247010603561017,0.6513623782916819
2021-05-14,245.575,249.18,245.49,248.15,23901081,2.247010603561017,0.6513623782916819
2021-05-17,246.55,246.59,243.52,245.18,24970168,2.247010603561017,0.6513623782916819
2021-05-18,246.27,246.41,242.9,243.08,20167975,2.247010603561017,0.6513623782916819
2021-05-19,239.31,243.23,238.6,243.12,25739807,2.247010603561017,0.6513623782916819
2021-05-20,243.96,247.95,243.86,246.48,21800716,2.247010603561017,0.6513623782916819
2021-05-21,247.565,248.33,244.74,245.17,21863058,2.247010603561017,0.6513623782916819
2021-05-24,247.785,251.16,247.51,250.78,21411547,2.247010603561017,0.6513623782916819
2021-05-25,251.769,252.75,250.82,251.72,17704303,2.247010603561017,0.6513623782916819
2021-05-26,251.43,252.94,250.75,251.49,17771600,2.247010603561017,0.6513623782916819
2021-05-27,251.17,251.48,249.25,249.31,24426244,2.247010603561017,0.6513623782916819
2021-05-28,250.995,252.08,249.56,249.68,18274942,2.247010603561017,0.6513623782916819
2021-06-01,251.23,251.29,246.96,247.4,23213310,2.247010603561017,0.6513623782916819
2021-06-02,248.125,249.27,245.84,247.3,19406705,2.247010603561017,0.6513623782916819
2021-06-03,245.22,246.34,243.0,245.71,25307711,2.247010603561017,0.6513623782916819
2021-06-04,247.76,251.65,247.51,250.79,25281094,2.247010603561017,0.6513623782916819
2021-06-07,249.98,254.09,249.81,253.81,23079167,2.247010603561017,0.6513623782916819
2021-06-08,255.16,256.01,252.51,252.57,22454998,2.247010603561017,0.6513623782916819
2021-06-09,253.81,255.53,253.21,253.59,17937634,2.247010603561017,0.6513623782916819
2021-06-10,254.29,257.46,253.67,257.24,24563619,2.247010603561017,0.6513623782916819
2021-06-11,257.985,258.4868,256.61,257.89,18999731,2.247010603561017,0.6513623782916819
2021-06-14,257.9,259.95,256.8,259.89,19150507,2.247010603561017,0.6513623782916819
2021-06-15,259.775,259.99,257.68,258.36,18038931,2.247010603561017,0.6513623782916819
2021-06-16,259.4,260.58,254.42,257.38,27036535,2.247010603561017,0.6513623782916819
2021-06-17,256.065,261.75,256.01,260.9,27565537,2.247010603561017,0.6513623782916819
2021-06-18,259.63,262.3,258.75,259.43,37202217,2.247010603561017,0.6513623782916819
2021-06-21,259.82,263.52,257.92,262.63,26696119,2.247010603561017,0.6513623782916819
2021-06-22,262.72,265.79,262.4,265.51,24694090,2.247010603561017,0.6513623782916819
2021-06-23,265.99,266.83,264.43,265.275,19518681,2.247010603561017,0.6513623782916819
2021-06-24,266.16,267.85,265.47,266.69,21446867,2.247010603561017,0.6513623782916819
2021-06-25,266.23,267.25,264.76,265.02,25611113,2.247010603561017,0.6513623782916819
2021-06-28,266.185,268.9,265.91,268.72,19590024,2.247010603561017,0.6513623782916819
2021-06-29,268.865,271.65,267.98,271.4,19937811,2.247010603561017,0.6513623782916819
2021-06-30,270.69,271.3598,269.6043,270.9,21656457,3.111973876793544,0.1575793376130213
2021-07-01,269.61,271.84,269.6,271.6,16725323,3.111973876793544,0.1575793376130213
2021-07-02,272.82,278.0,272.5,277.65,26474408,3.111973876793544,0.1575793376130213
2021-07-06,278.03,279.3698,274.3,277.66,31565560,3.111973876793544,0.1575793376130213
2021-07-07,279.4,280.6945,277.15,279.93,23260031,3.111973876793544,0.1575793376130213
2021-07-08,276.9,278.73,274.87,277.42,24618591,3.111973876793544,0.1575793376130213
2021-07-09,275.72,278.05,275.32,277.94,23916665,3.111973876793544,0.1575793376130213
2021-07-12,279.157,279.77,276.58,277.32,18931695,3.111973876793544,0.1575793376130213
2021-07-13,277.52,282.8477,277.39,280.98,26120128,3.111973876793544,0.1575793376130213
2021-07-14,282.345,283.66,280.55,282.51,23113662,3.111973876793544,0.1575793376130213
2021-07-15,282.0,282.51,279.83,281.03,22604227,3.111973876793544,0.1575793376130213
2021-07-16,282.07,284.1,279.46,280.75,26186848,3.111973876793544,0.1575793376130213
2021-07-19,278.9335,280.37,274.45,277.01,32935634,3.111973876793544,0.1575793376130213
2021-07-20,278.03,280.97,276.26,279.32,26259741,3.111973876793544,0.1575793376130213
2021-07-21,278.905,281.52,277.29,281.4,24364320,3.111973876793544,0.1575793376130213
2021-07-22,283.84,286.42,283.42,286.14,23384059,3.111973876793544,0.1575793376130213
2021-07-23,287.37,289.99,286.5,289.67,22768071,3.111973876793544,0.1575793376130213
2021-07-26,289.0,289.69,286.642,289.05,23176073,3.111973876793544,0.1575793376130213
2021-07-27,289.43,289.575,282.95,286.54,33604073,3.111973876793544,0.1575793376130213
2021-07-28,288.99,290.15,283.8303,286.22,33566853,3.111973876793544,0.1575793376130213
2021-07-29,286.235,288.618,286.08,286.5,17782235,3.111973876793544,0.1575793376130213
2021-07-30,285.17,286.66,283.91,284.91,20944846,3.111973876793544,0.1575793376130213
2021-08-02,286.36,286.775,283.74,284.82,16267357,3.111973876793544,0.1575793376130213
2021-08-03,285.42,287.23,284.0,287.12,17879048,3.111973876793544,0.1575793376130213
2021-08-04,286.22,287.5883,284.65,286.51,16191301,3.111973876793544,0.1575793376130213
2021-08-05,286.88,289.63,286.1,289.52,13900167,3.111973876793544,0.1575793376130213
2021-08-06,288.505,289.5,287.6238,289.46,16589336,3.111973876793544,0.1575793376130213
2021-08-09,289.75,291.55,287.81,288.33,16117629,3.111973876793544,0.1575793376130213
2021-08-10,288.8,289.25,285.2,286.44,18616578,3.111973876793544,0.1575793376130213
2021-08-11,287.21,288.66,285.86,286.95,13955934,3.111973876793544,0.1575793376130213
2021-08-12,286.63,289.97,286.34,289.81,14570391,3.111973876793544,0.1575793376130213
2021-08-13,289.48,292.9,289.3,292.85,17283015,3.111973876793544,0.1575793376130213
2021-08-16,293.19,294.82,290.02,294.6,22516027,3.111973876793544,0.1575793376130213
2021-08-17,292.39,293.43,291.08,293.08,20075250,3.111973876793544,0.1575793376130213
2021-08-18,292.04,294.82,290.27,290.73,21812985,3.111973876793544,0.1575793376130213
2021-08-19,288.6935,297.47,288.64,296.77,29850461,3.111973876793544,0.1575793376130213
2021-08-20,299.72,305.84,298.06,304.36,40817646,3.111973876793544,0.1575793376130213
2021-08-23,303.245,305.4,301.85,304.65,22830157,3.111973876793544,0.1575793376130213
2021-08-24,305.02,305.65,302.0035,302.62,18175774,3.111973876793544,0.1575793376130213
2021-08-25,304.3,304.59,300.42,302.01,20006057,3.111973876793544,0.1575793376130213
2021-08-26,300.99,302.429,298.95,299.09,17666084,3.111973876793544,0.1575793376130213
2021-08-27,298.987,300.87,296.83,299.72,22605726,3.111973876793544,0.1575793376130213
2021-08-30,301.115,304.22,301.06,303.59,16348072,3.111973876793544,0.1575793376130213
2021-08-31,304.42,304.5,301.5,301.88,26285338,3.111973876793544,0.1575793376130213
2021-09-01,302.865,305.19,301.49,301.83,18983826,3.111973876793544,0.1575793376130213
2021-09-02,302.2,303.3602,300.18,301.15,16290545,3.111973876793544,0.1575793376130213
2021-09-03,300.99,302.6,300.26,301.14,14751610,3.111973876793544,0.1575793376130213
2021-09-07,301.005,301.09,298.2,300.18,17184083,3.111973876793544,0.1575793376130213
2021-09-08,299.78,300.61,297.4651,300.21,15046819,3.111973876793544,0.1575793376130213
2021-09-09,300.82,302.14,297.0,297.25,19927000,3.111973876793544,0.1575793376130213
2021-09-10,298.415,299.92,295.38,295.71,19633363,3.111973876793544,0.1575793376130213
2021-09-13,297.55,298.54,294.08,296.99,23652949,3.111973876793544,0.1575793376130213
2021-09-14,299.56,301.39,298.1,299.79,21853433,3.111973876793544,0.1575793376130213
2021-09-15,303.26,305.32,301.82,304.82,28356304,3.111973876793544,0.1575793376130213
2021-09-16,303.76,305.31,300.76,305.22,19550815,3.111973876793544,0.1575793376130213
2021-09-17,304.17,304.5,299.53,299.87,41372457,3.111973876793544,0.1575793376130213
2021-09-20,296.33,298.72,289.52,294.3,38278661,3.111973876793544,0.1575793376130213
2021-09-21,295.69,297.54,294.07,294.8,22364103,3.111973876793544,0.1575793376130213
2021-09-22,296.725,300.22,294.51,298.58,26626342,3.111973876793544,0.1575793376130213
2021-09-23,298.845,300.9,297.5339,299.56,18604601,3.111973876793544,0.1575793376130213
2021-09-24,298.23,299.8,296.93,299.35,14998978,3.111973876793544,0.1575793376130213
2021-09-27,296.14,296.47,292.9449,294.17,23571742,3.111973876793544,0.1575793376130213
2021-09-28,289.795,290.78,282.75,283.52,43186237,3.111973876793544,0.1575793376130213
2021-09-29,285.1,286.77,283.01,284.0,26353696,3.111973876793544,0.1575793376130213
2021-09-30,285.71,287.83,281.62,281.92,32343635,3.09428713477886,-0.0143300660054673
2021-10-01,282.1217,289.98,281.29,289.1,30086280,3.09428713477886,-0.0143300660054673
2021-10-04,287.4,287.75,280.25,283.11,31350747,3.09428713477886,-0.0143300660054673
2021-10-05,284.0464,290.398,284.0464,288.76,24993024,3.09428713477886,-0.0143300660054673
2021-10-06,285.78,293.63,285.5093,293.11,28002559,3.09428713477886,-0.0143300660054673
2021-10-07,295.175,296.64,293.92,294.85,20430471,3.09428713477886,-0.0143300660054673
2021-10-08,296.219,296.6409,293.76,294.85,17685700,3.09428713477886,-0.0143300660054673
2021-10-11,292.92,297.97,292.745,294.23,19298634,3.09428713477886,-0.0143300660054673
2021-10-12,295.34,295.44,292.35,292.88,17974143,3.09428713477886,-0.0143300660054673
2021-10-13,294.91,297.28,293.49,296.31,23424025,3.09428713477886,-0.0143300660054673
2021-10-14,299.21,303.27,297.83,302.75,27262902,3.09428713477886,-0.0143300660054673
2021-10-15,302.34,304.45,300.5191,304.21,25384803,3.09428713477886,-0.0143300660054673
2021-10-18,303.57,308.21,302.69,307.29,22729297,3.09428713477886,-0.0143300660054673
2021-10-19,308.348,309.3,307.22,308.23,17682139,3.09428713477886,-0.0143300660054673
2021-10-20,309.21,309.7,306.11,307.41,16537069,3.09428713477886,-0.0143300660054673
2021-10-21,307.1702,311.02,306.36,310.76,16918100,3.09428713477886,-0.0143300660054673
2021-10-22,310.4,311.09,307.8,309.16,17449332,3.09428713477886,-0.0143300660054673
2021-10-25,309.36,309.4,306.46,308.13,17554469,3.09428713477886,-0.0143300660054673
2021-10-26,311.0,312.395,308.5967,310.11,28107349,3.09428713477886,-0.0143300660054673
2021-10-27,316.0,326.0973,316.0,323.17,52588690,3.09428713477886,-0.0143300660054673
2021-10-28,324.325,324.87,321.3601,324.35,26297943,3.09428713477886,-0.0143300660054673
2021-10-29,324.13,332.0,323.9,331.62,34765982,3.09428713477886,-0.0143300660054673
2021-11-01,331.355,331.49,326.37,329.37,26840400,3.09428713477886,-0.0143300660054673
2021-11-02,330.31,333.45,330.0,333.13,25719044,3.09428713477886,-0.0143300660054673
2021-11-03,333.9,334.9,330.65,334.0,21500082,3.09428713477886,-0.0143300660054673
2021-11-04,332.89,336.54,329.51,336.44,23992202,3.09428713477886,-0.0143300660054673
2021-11-05,338.51,338.79,334.4217,336.06,22570098,3.09428713477886,-0.0143300660054673
2021-11-08,337.3,337.65,334.44,336.99,20897001,3.09428713477886,-0.0143300660054673
2021-11-09,337.1071,338.72,334.53,335.95,19890003,3.09428713477886,-0.0143300660054673
2021-11-10,334.57,334.6303,329.92,330.8,25500938,3.09428713477886,-0.0143300660054673
2021-11-11,331.25,333.7746,330.51,332.43,16849844,3.09428713477886,-0.0143300660054673
2021-11-12,333.92,337.23,333.79,336.72,23484434,3.09428713477886,-0.0143300660054673
2021-11-15,337.54,337.88,334.034,336.07,16723009,3.09428713477886,-0.0143300660054673
2021-11-16,335.68,340.67,335.51,339.51,20886832,3.09428713477886,-0.0143300660054673
2021-11-17,338.94,342.19,338.0,339.12,19053380,3.09428713477886,-0.0143300660054673
2021-11-18,338.18,342.45,337.12,341.27,22463533,3.09428713477886,-0.0143300660054673
2021-11-19,342.64,345.1,342.2,343.11,21963403,3.09428713477886,-0.0143300660054673
2021-11-22,344.62,349.67,339.55,339.83,31031113,3.09428713477886,-0.0143300660054673
2021-11-23,337.05,339.45,333.56,337.68,30427563,3.09428713477886,-0.0143300660054673
2021-11-24,336.28,338.16,333.911,337.91,21661307,3.09428713477886,-0.0143300660054673
2021-11-26,334.35,337.93,328.12,329.68,24217242,3.09428713477886,-0.0143300660054673
2021-11-29,334.94,339.03,334.74,336.63,28563481,3.09428713477886,-0.0143300660054673
2021-11-30,335.32,337.78,328.99,330.59,42885609,3.09428713477886,-0.0143300660054673
2021-12-01,335.13,339.28,329.39,330.08,33401146,3.09428713477886,-0.0143300660054673
2021-12-02,330.3,333.49,327.8028,329.49,30765980,3.09428713477886,-0.0143300660054673
2021-12-03,331.99,332.7,318.03,323.01,41779279,3.09428713477886,-0.0143300660054673
2021-12-06,323.95,327.45,319.23,326.19,30032556,3.09428713477886,-0.0143300660054673
2021-12-07,331.64,335.8,330.1,334.92,31021936,3.09428713477886,-0.0143300660054673
2021-12-08,335.31,335.5,330.8,334.97,24760988,3.09428713477886,-0.0143300660054673
2021-12-09,334.41,336.489,332.12,333.1,22214158,3.09428713477886,-0.0143300660054673
2021-12-10,334.98,343.0,334.79,342.54,38095694,3.09428713477886,-0.0143300660054673
2021-12-13,340.68,343.79,339.08,339.4,28899431,3.09428713477886,-0.0143300660054673
2021-12-14,333.22,334.64,324.11,328.34,44438699,3.09428713477886,-0.0143300660054673
2021-12-15,328.61,335.19,324.5,334.65,35381122,3.09428713477886,-0.0143300660054673
2021-12-16,335.71,336.76,323.02,324.9,35034831,3.09428713477886,-0.0143300660054673
2021-12-17,320.88,324.92,317.25,323.8,47983713,3.09428713477886,-0.0143300660054673
2021-12-20,320.05,322.8,317.57,319.91,28326532,3.09428713477886,-0.0143300660054673
2021-12-21,323.29,327.73,319.8,327.29,24740597,3.09428713477886,-0.0143300660054673
2021-12-22,328.3,333.605,325.75,333.2,24831493,3.09428713477886,-0.0143300660054673
2021-12-23,332.75,336.39,332.73,334.69,19617848,3.09428713477886,-0.0143300660054673
2021-12-27,335.46,342.48,335.43,342.45,19947029,3.09428713477886,-0.0143300660054673
2021-12-28,343.15,343.81,340.32,341.25,15661467,3.09428713477886,-0.0143300660054673
2021-12-29,341.3,344.3,339.68,341.95,15041956,3.09428713477886,-0.0143300660054673
2021-12-30,341.91,343.13,338.82,339.32,15994471,3.09428713477886,-0.0143300660054673
2021-12-31,338.51,339.355,335.85,336.32,17772880,4.307770413529559,0.9196076440336444
2022-01-03,335.35,338.0,329.78,334.75,28918013,4.307770413529559,0.9196076440336444
2022-01-04,334.83,335.2,326.12,329.01,32674306,4.307770413529559,0.9196076440336444
2022-01-05,325.86,326.07,315.98,316.38,40054327,4.307770413529559,0.9196076440336444
2022-01-06,313.15,318.7,311.49,313.88,39646148,4.307770413529559,0.9196076440336444
2022-01-07,314.15,316.5,310.09,314.04,32720018,4.307770413529559,0.9196076440336444
2022-01-10,309.485,314.72,304.69,314.27,44289467,4.307770413529559,0.9196076440336444
2022-01-11,313.38,316.61,309.89,314.98,29267314,4.307770413529559,0.9196076440336444
2022-01-12,319.67,323.41,317.08,318.27,34372217,4.307770413529559,0.9196076440336444
2022-01-13,320.4658,320.88,304.0,304.8,45365979,4.307770413529559,0.9196076440336444
2022-01-14,304.25,310.82,303.75,310.2,39846414,4.307770413529559,0.9196076440336444
2022-01-18,304.07,309.8,301.74,302.65,41717982,4.307770413529559,0.9196076440336444
2022-01-19,306.29,313.9093,302.7,303.33,45485618,4.307770413529559,0.9196076440336444
2022-01-20,309.07,311.6494,301.14,301.6,35380675,4.307770413529559,0.9196076440336444
2022-01-21,302.685,304.11,295.61,296.03,57984403,4.307770413529559,0.9196076440336444
2022-01-24,292.2,297.11,276.05,296.37,86035393,4.307770413529559,0.9196076440336444
2022-01-25,291.52,294.99,285.17,288.49,72848638,4.307770413529559,0.9196076440336444
2022-01-26,307.985,308.5,293.03,296.71,90428853,4.307770413529559,0.9196076440336444
2022-01-27,302.66,307.3,297.93,299.84,53481317,4.307770413529559,0.9196076440336444
2022-01-28,300.23,308.48,294.45,308.26,49743698,4.307770413529559,0.9196076440336444
2022-01-31,308.95,312.38,306.37,310.98,46444536,4.307770413529559,0.9196076440336444
2022-02-01,310.41,310.63,305.1293,308.76,40950396,4.307770413529559,0.9196076440336444
2022-02-02,309.63,315.12,308.88,313.46,36635989,4.307770413529559,0.9196076440336444
2022-02-03,309.49,311.23,299.96,301.25,43729972,4.307770413529559,0.9196076440336444
2022-02-04,300.21,308.8,299.97,305.94,35096488,4.307770413529559,0.9196076440336444
2022-02-07,306.17,307.84,299.9,300.95,28533286,4.307770413529559,0.9196076440336444
2022-02-08,301.25,305.561,299.95,304.56,32421188,4.307770413529559,0.9196076440336444
2022-02-09,309.865,311.93,307.39,311.21,31284671,4.307770413529559,0.9196076440336444
2022-02-10,304.04,309.12,300.7,302.38,45386199,4.307770413529559,0.9196076440336444
2022-02-11,303.19,304.29,294.22,295.04,39175620,4.307770413529559,0.9196076440336444
2022-02-14,293.77,296.76,291.35,295.0,36359487,4.307770413529559,0.9196076440336444
2022-02-15,300.008,300.8,297.02,300.47,27379488,4.307770413529559,0.9196076440336444
2022-02-16,298.365,300.87,293.68,299.5,29982121,4.307770413529559,0.9196076440336444
2022-02-17,296.36,296.8,290.0,290.73,32461580,4.307770413529559,0.9196076440336444
2022-02-18,293.05,293.86,286.305,287.93,34264008,4.307770413529559,0.9196076440336444
2022-02-22,285.0,291.54,284.5,287.72,41569319,4.307770413529559,0.9196076440336444
2022-02-23,290.18,291.7,280.1,280.27,37811167,4.307770413529559,0.9196076440336444
2022-02-24,272.51,295.16,271.52,294.59,56989686,4.307770413529559,0.9196076440336444
2022-02-25,295.14,297.63,291.655,297.31,32546721,4.307770413529559,0.9196076440336444
2022-02-28,294.31,299.14,293.0,298.79,34627457,4.307770413529559,0.9196076440336444
2022-03-01,296.4,299.97,292.15,294.95,31217778,4.307770413529559,0.9196076440336444
2022-03-02,295.36,301.47,293.698,300.19,31873007,4.307770413529559,0.9196076440336444
2022-03-03,302.89,303.13,294.05,295.92,27314469,4.307770413529559,0.9196076440336444
2022-03-04,294.29,295.66,287.165,289.86,32369655,4.307770413529559,0.9196076440336444
2022-03-07,288.53,289.69,278.53,278.91,43157178,4.307770413529559,0.9196076440336444
2022-03-08,277.8,283.96,270.0,275.85,48159475,4.307770413529559,0.9196076440336444
